x,y,t
0,0,0
1,0,81578
2,0,81888
3,0,82144
4,0,84296
4,1,86952
5,1,87399
5,0,88568
6,0,89063
6,1,89559
6,2,123240
7,2,123697
7,3,125535
6,3,126584
6,4,127305
7,4,129697
7,5,130384
7,6,130760
7,7,131336
6,7,132489
6,6,134234
6,5,134904
5,5,135344
5,4,145401
5,3,145808
5,2,146168
4,2,147313
4,3,147975
4,4,148584
3,4,149048
3,3,149687
3,2,150256
2,2,151312
2,3,152775
1,3,154185
0,3,174131
0,4,174808
1,4,175528
1,5,176432
0,5,177281
0,6,184713
0,7,185202
1,7,185600
1,6,186160
2,6,187208
2,7,187632
3,7,188048
3,6,188832
4,6,189208
