x,y,t
0,0,0
1,0,1436
2,0,1707
3,0,1970
4,0,2262
5,0,2554
6,0,2826
6,1,5005
6,2,5339
7,2,6244
7,3,6875
7,4,7150
7,5,7368
7,6,7558
7,7,7798
6,7,8466
6,6,9497
6,5,9700
6,4,9903
6,3,10321
5,3,12492
5,4,12957
5,5,13656
5,4,14135
4,4,14628
3,4,16032
3,3,17067
2,3,17570
1,3,18014
0,3,18542
0,4,19157
0,5,19538
0,6,19751
0,7,20081
1,7,20907
2,7,21260
3,7,21628
3,6,22545
4,6,23072
3,6,23505
2,6,23748
1,6,24048
1,5,24527
1,4,24847
1,3,25226
2,3,25779
3,3,26076
4,3,26320
5,3,26708
5,2,27465
5,1,27795
4,1,28276
4,2,29223
3,2,29536
2,2,29860
