x,y,t
0,0,0
1,0,104259
2,0,104405
3,0,105888
4,0,106056
5,0,106259
6,0,106405
6,1,107694
6,2,108974
7,2,109441
7,3,110422
7,4,110724
7,5,110925
7,6,111089
7,7,111574
6,7,112628
6,6,125293
6,5,125861
5,5,127160
5,4,128160
6,4,129111
6,3,129976
5,3,131059
4,3,144727
5,3,157909
5,2,158660
5,1,160656
4,1,161358
4,2,163007
3,2,170441
3,3,173074
3,4,173695
4,4,174105
3,4,174640
3,3,175363
2,3,176378
2,2,176946
2,3,178074
1,3,178445
0,3,178658
0,4,179523
0,5,179762
0,6,180529
0,7,180775
1,7,185409
1,6,185862
1,5,186108
1,4,186556
1,5,187229
1,6,187578
2,6,188009
3,6,188274
4,6,188712
3,6,189595
3,7,190092
2,7,190488
