x,y,t
0,0,0
1,0,1264
2,0,1479
3,0,1682
4,0,1944
5,0,2185
6,0,2449
6,1,4491
5,1,5181
4,1,5422
4,2,5946
5,2,6360
6,2,6570
7,2,6788
7,3,7148
7,4,7657
7,5,7694
7,6,7728
7,7,7760
6,7,12240
6,6,12713
6,5,13221
6,4,13301
6,3,13316
6,2,13373
5,2,14010
5,3,14442
5,4,14821
5,5,15249
5,4,15783
4,4,16209
4,3,16559
3,3,17101
3,2,17501
2,2,17928
2,3,18425
1,3,18813
0,3,19075
0,4,19373
1,4,19734
1,5,20076
0,5,20513
0,6,21378
0,7,21707
1,7,22166
1,6,22612
2,6,22931
2,7,23362
3,7,23753
3,6,24209
4,6,24483
3,6,28812
2,6,29319
1,6,29354
1,5,29878
1,4,30145
1,3,30379
2,3,30636
3,3,30889
3,4,31126
