x,y,t
0,0,0
1,0,62476
2,0,62973
3,0,63471
4,0,90822
4,1,91433
4,2,93174
3,2,94041
2,2,94587
2,3,95468
1,3,97407
0,3,98084
0,4,100402
0,5,101087
0,6,104768
0,7,105260
1,7,106752
2,7,107256
3,7,107800
3,6,110988
3,7,111698
3,6,113116
4,6,113464
3,6,114967
2,6,115512
1,6,116082
1,5,117287
1,4,117953
1,3,118785
2,3,121136
3,3,122108
3,4,125282
4,4,127517
4,3,129682
5,3,131271
5,4,135485
5,5,136073
6,5,137966
6,6,138528
6,7,139060
7,7,139656
7,6,140893
7,5,141727
7,4,143417
7,3,144106
7,2,144860
6,2,152293
5,2,152897
5,1,154121
5,0,154667
6,0,155985
6,1,156567
6,2,157034
6,3,157571
6,4,158121
