x,y,t
0,0,0
1,0,4198
2,0,4998
3,0,5779
4,0,8715
5,0,9180
6,0,9664
6,1,10664
5,1,13932
4,1,14632
4,2,29539
5,2,31068
6,2,31550
7,2,32100
7,3,33119
6,3,34535
5,3,36169
4,3,37353
4,4,44653
4,3,52605
3,3,54071
3,4,56122
4,4,56889
5,4,57270
6,4,57805
7,4,58322
7,5,61223
6,5,65073
5,5,65540
6,5,66423
6,6,67590
6,7,70741
7,7,71708
7,6,73475
7,5,80126
7,4,80575
7,3,80809
7,2,81010
6,2,82276
5,2,82593
4,2,82859
3,2,83126
2,2,83376
2,3,84610
1,3,85628
0,3,85943
0,4,87210
1,4,88077
1,5,89327
0,5,90144
0,6,90943
1,6,91661
2,6,91927
3,6,92194
4,6,93144
3,6,93895
3,7,94361
2,7,95127
1,7,95411
0,7,95728
