x,y,t
0,0,0
1,0,1084
2,0,1794
3,0,1945
4,0,2127
5,0,2288
6,0,2456
6,1,3578
5,1,3946
4,1,4078
4,2,5666
3,2,6256
2,2,6383
2,3,7496
1,3,7895
0,3,8305
0,4,9370
1,4,10069
1,5,10943
0,5,11323
0,6,12056
1,6,12457
0,6,16073
0,7,16606
1,7,17072
2,7,17299
3,7,17599
3,6,18017
4,6,18898
3,6,19300
2,6,19726
1,6,20497
1,5,20894
1,4,21051
1,3,21234
2,3,23389
3,3,24051
4,3,24226
5,3,24360
6,3,24529
7,3,24685
7,2,25746
6,2,26579
5,2,26890
5,3,27598
5,4,27976
4,4,28345
3,4,28720
4,4,29154
5,4,29336
5,5,29768
6,5,30149
6,6,30664
6,7,30996
7,7,31417
7,6,31796
7,5,32000
7,4,32215
6,4,32652
