x,y,t
0,0,0
1,0,1734
2,0,2068
3,0,2500
4,0,2883
5,0,3317
6,0,5468
6,1,6531
6,2,7418
6,3,9785
6,4,10167
6,5,10469
6,6,10768
6,7,11253
7,7,11985
7,6,13352
7,5,13652
7,4,13935
7,3,14252
7,2,14694
6,2,15844
5,2,16178
4,2,16494
4,1,18578
5,1,19478
5,2,20545
4,2,22063
3,2,22378
2,2,22879
2,3,24262
3,3,28079
3,4,28996
4,4,29529
5,4,29963
6,4,30815
5,4,31930
5,3,32463
4,3,33080
3,3,33499
2,3,33913
1,3,34315
0,3,34815
0,4,37765
0,5,38715
0,6,40532
0,7,44265
1,7,45299
2,7,45483
1,7,46401
1,6,47134
1,5,47849
1,4,48332
1,5,49383
1,6,50100
2,6,51251
3,6,51900
3,7,52517
3,6,53471
4,6,54068
3,6,59267
2,6,59779
1,6,59981
1,5,60781
1,4,61606
1,3,62089
2,3,62872
3,3,63106
4,3,63324
5,3,63573
5,4,64323
5,5,64823
