x,y,t
0,0,0
1,0,1618
2,0,2018
3,0,2335
4,0,2651
5,0,3218
6,0,4769
6,1,6103
5,1,7136
4,1,7586
4,2,9787
5,2,10838
6,2,11138
7,2,12505
7,3,13402
7,4,13755
7,5,14256
7,6,14689
7,7,15256
6,7,15973
6,6,16439
6,5,18757
6,4,19291
6,3,19724
6,2,21208
6,3,22558
5,3,24127
4,3,24876
3,3,25326
3,2,26628
2,2,27027
2,3,28161
1,3,28794
0,3,29227
0,4,31078
1,4,33446
1,5,34463
0,5,35447
0,6,38681
0,7,39148
1,7,39965
1,6,41365
2,6,42683
2,7,43466
3,7,43966
3,6,44415
4,6,46633
3,6,51002
2,6,51335
1,6,51619
1,5,52437
1,4,52719
1,3,53419
2,3,54888
3,3,55337
3,4,55821
4,4,56855
5,4,57403
5,5,58238
