x,y,t
0,0,0
1,0,2066
2,0,2280
3,0,2470
4,0,2678
5,0,2868
6,0,3076
6,1,4169
5,1,5222
4,1,5629
4,2,7086
5,2,9555
6,2,10107
7,2,10696
7,3,11924
7,4,12354
7,5,12992
7,6,13594
7,7,14291
6,7,15245
6,6,15981
6,5,16502
6,4,17140
6,3,17963
5,3,19239
5,4,21764
5,5,22393
5,4,22997
4,4,23526
4,3,24705
3,3,26735
3,4,27371
3,3,28310
3,2,29504
2,2,30381
2,3,31025
1,3,31748
0,3,32221
0,4,33158
1,4,33927
1,5,34756
0,5,35552
0,6,36546
1,6,37188
1,7,39394
0,7,40113
1,7,40643
2,7,41090
3,7,41628
3,6,42424
4,6,43783
3,6,44845
2,6,45454
