x,y,t
0,0,0
1,0,1919
2,0,2111
3,0,2287
4,0,2479
5,0,2711
6,0,3079
6,1,3447
5,1,3887
4,1,4280
4,2,5071
3,2,5414
2,2,5767
2,3,6095
1,3,6384
0,3,6759
0,4,7296
0,5,7527
0,6,7695
0,7,7855
1,7,8119
2,7,8342
3,7,8831
3,6,9111
4,6,9407
3,6,9679
2,6,10038
1,6,10447
1,5,10703
1,4,10960
1,3,11111
2,3,11511
3,3,11832
3,4,12167
4,4,12455
5,4,12791
5,5,13087
6,5,13375
6,6,13655
7,6,13983
7,7,14487
6,7,14719
6,6,15031
6,5,15376
7,5,15687
7,4,15991
7,3,16199
7,2,16382
6,2,16832
6,3,17287
6,4,17791
5,4,18422
5,3,18696
4,3,19215
5,3,19624
5,2,19871
