x,y,t
0,0,0
1,0,1570
2,0,1946
3,0,2309
4,0,2768
5,0,3120
6,0,3403
6,1,3937
6,2,4319
7,2,4654
7,3,5070
7,4,5334
7,5,5536
7,6,5787
7,7,6004
6,7,6353
6,6,7903
6,5,8204
6,4,8854
6,3,9171
5,3,9520
5,2,9871
5,1,10123
4,1,10466
4,2,11184
3,2,11754
2,2,12387
2,3,12774
1,3,13186
0,3,13517
0,4,14001
0,5,14734
0,6,15017
0,7,15818
1,7,16218
2,7,16451
3,7,16701
3,6,17201
4,6,17635
3,6,17835
2,6,18085
1,6,18285
1,5,18685
1,4,18901
1,3,19119
2,3,19452
3,3,20287
4,3,20788
4,4,21586
3,4,21883
4,4,22253
5,4,22535
5,5,23036
