x,y,t
0,0,0
1,0,1977
2,0,2196
3,0,2414
4,0,2652
5,0,3465
6,0,3714
6,1,4797
5,1,5482
4,1,5794
4,2,8934
5,2,10847
6,2,11155
7,2,11429
7,3,12526
7,4,12756
7,5,12996
7,6,13245
7,7,19129
6,7,19977
6,6,21921
6,5,24286
6,4,24596
6,3,24906
5,3,26354
4,3,26640
3,3,26839
3,2,28478
2,2,30594
2,3,32075
1,3,33693
0,3,34014
0,4,36098
0,5,36706
0,6,36971
0,7,37307
1,7,38599
1,6,39287
1,5,39629
1,4,39873
1,3,43132
2,3,45747
3,3,46054
3,4,47225
4,4,49153
5,4,49492
5,5,52741
5,4,64500
5,3,64881
4,3,66120
3,3,66356
2,3,66528
1,3,66694
1,4,67991
1,5,68272
1,6,68532
2,6,74105
3,6,74364
4,6,74633
3,6,76285
3,7,79095
2,7,80120
