x,y,t
0,0,0
1,0,1442
2,0,1943
3,0,2025
4,0,2112
5,0,2196
6,0,2280
6,1,3489
5,1,3810
4,1,4044
4,2,7542
3,2,7844
2,2,8196
2,3,9002
1,3,9410
0,3,9814
0,4,11132
1,4,11582
1,5,11943
0,5,12248
0,6,12553
0,7,14504
1,7,14852
1,6,15208
2,6,15572
2,7,15940
3,7,16244
3,6,16628
4,6,17207
3,6,19274
2,6,19604
1,6,19834
1,5,20580
1,4,20820
1,3,21029
2,3,21416
3,3,21782
3,4,22192
4,4,22572
5,4,23008
5,5,23375
6,5,23809
6,6,24302
6,7,24745
7,7,24974
7,6,25367
7,5,25623
7,4,25909
6,4,26880
6,3,27399
7,3,28047
6,3,28450
7,3,29305
7,2,29605
6,2,29961
5,2,30373
5,3,30661
4,3,30856
