x,y,t
0,0,0
1,0,1297
2,0,1512
3,0,1672
4,0,1840
5,0,2016
6,0,2232
6,1,2543
5,1,2768
4,1,3000
4,2,3544
3,2,3712
2,2,3952
2,3,4136
1,3,4303
0,3,4521
0,4,5497
0,5,6680
0,6,6921
0,7,9257
1,7,9529
2,7,9793
3,7,10073
3,6,10417
4,6,10665
3,6,10913
2,6,11168
1,6,11392
1,5,11673
1,4,11880
1,3,12121
2,3,12529
3,3,12761
3,4,13001
4,4,13281
5,4,13529
5,5,13977
6,5,14338
6,6,14593
6,7,14865
7,7,15121
7,6,15408
7,5,15601
7,4,15832
7,3,16458
7,2,16673
6,2,16993
5,2,17257
5,3,17554
6,3,18202
6,4,18441
5,4,18666
4,4,18897
4,3,19066
