x,y,t
0,0,0
1,0,15043
2,0,15386
3,0,15732
4,0,16039
5,0,16393
6,0,17572
6,1,18141
6,2,19253
7,2,19788
7,3,20233
7,4,20676
7,5,21032
7,6,21389
7,7,21747
6,7,22239
6,6,22791
6,5,23178
6,4,23521
6,3,24567
5,3,25349
5,2,25980
5,1,26435
4,1,27274
4,2,29681
4,3,36880
5,3,43975
6,3,44823
6,4,45339
6,5,46003
5,5,46316
5,4,46917
4,4,47600
3,4,48114
3,3,48686
3,2,49132
2,2,49547
2,3,50181
1,3,50523
0,3,61062
0,4,64201
0,5,64828
0,6,65732
0,7,66234
1,7,66672
2,7,66982
3,7,67263
3,6,67701
4,6,67977
3,6,68593
2,6,68765
1,6,69439
1,5,69728
1,4,69921
