x,y,t
0,0,0
1,0,3212
2,0,3413
3,0,3602
4,0,3781
5,0,3989
6,0,4568
6,1,9646
6,2,10097
7,2,10631
7,3,11008
7,4,11165
7,5,11332
7,6,11497
7,7,11654
6,7,12303
6,6,12876
6,5,19407
6,4,25856
6,3,26493
5,3,27477
5,2,27771
5,1,28045
4,1,28409
4,2,32473
4,3,32726
4,4,33229
5,4,33602
5,5,33978
5,4,34220
4,4,34526
3,4,34844
3,3,35112
3,2,35798
2,2,36031
2,3,36632
1,3,36889
0,3,37105
0,4,37497
0,5,37739
0,4,44345
1,4,44620
1,5,44945
1,6,46215
1,7,46755
0,7,47582
0,6,48000
1,6,48459
2,6,49809
3,6,50134
4,6,50518
3,6,51030
3,7,51283
2,7,51580
