x,y,t
0,0,0
1,0,1027
2,0,1528
3,0,1612
4,0,1694
5,0,1777
6,0,1860
6,1,2435
5,1,3021
4,1,3262
4,2,5272
4,3,6112
3,3,6413
3,2,6618
2,2,6828
2,3,7054
1,3,7265
0,3,7866
0,4,8075
1,4,8223
1,5,8586
0,5,8840
0,6,9065
1,6,14361
2,6,14887
3,6,15095
4,6,15562
3,6,15847
3,7,16024
2,7,16235
1,7,16442
0,7,16624
0,6,16851
0,5,17076
0,4,17283
0,3,17465
1,3,17705
2,3,18206
3,3,18287
4,3,18369
5,3,18453
5,2,18558
6,2,18829
7,2,19131
7,3,19372
6,3,19580
6,4,19852
5,4,20152
4,4,20392
3,4,20570
4,4,20704
5,4,20898
6,4,21065
7,4,21906
7,5,22057
6,5,22659
5,5,22848
6,5,23167
6,6,23350
7,6,23586
7,7,23827
6,7,24036
