x,y,t
0,0,0
1,0,4978
2,0,5249
3,0,5432
4,0,5576
5,0,5793
6,0,6169
6,1,6440
6,2,6929
7,2,7145
7,3,7417
7,4,7616
7,5,7777
7,6,7927
7,7,8088
6,7,8393
6,6,8785
6,5,13170
6,4,13360
6,3,13527
5,3,13953
5,2,14329
5,1,14865
4,1,15169
4,2,15488
3,2,17713
2,2,18009
2,3,18329
1,3,18657
0,3,19120
0,4,20305
0,5,20478
0,6,20631
0,7,20797
1,7,21096
2,7,21296
3,7,21471
3,6,23242
4,6,23681
3,6,24032
2,6,24257
1,6,24447
1,5,24737
1,4,25049
1,3,25809
2,3,26081
3,3,27169
3,4,27433
4,4,30232
4,3,31065
4,4,32241
5,4,32400
5,5,32567
