x,y,t
0,0,0
1,0,1527
2,0,1832
3,0,2119
4,0,2364
4,1,2950
4,2,3359
3,2,3841
2,2,4150
2,3,4527
1,3,4868
0,3,5423
0,4,7371
0,5,7744
0,6,8019
0,7,8655
1,7,9944
2,7,10583
3,7,11658
3,6,12803
4,6,13154
3,6,13489
2,6,13702
1,6,13894
1,5,14372
1,4,14567
1,3,15008
2,3,15479
3,3,15705
3,4,16255
4,4,16518
5,4,17438
5,5,17744
6,5,18239
6,6,18607
6,7,19040
7,7,19256
7,6,19731
7,7,19733
7,6,20177
7,5,20546
7,4,20742
6,4,21163
6,3,22046
5,3,22309
4,3,22919
5,3,23145
6,3,23360
7,3,23517
7,2,23903
6,2,24202
5,2,24406
5,1,24769
5,0,25370
6,0,25639
6,1,25862
