x,y,t
0,0,0
1,0,1142
2,0,1470
3,0,1628
4,0,2071
4,1,2998
4,2,3419
3,2,3765
2,2,4079
2,3,4470
1,3,4906
0,3,5640
0,4,6675
0,5,12184
0,6,12682
0,7,12763
1,7,13392
2,7,13740
3,7,13976
3,6,14412
4,6,14728
3,6,15013
2,6,15329
1,6,15490
1,5,15854
1,4,16091
1,3,16269
2,3,16757
3,3,17489
3,4,17970
4,4,19365
5,4,19570
5,5,20055
6,5,20506
6,6,21029
6,7,21403
7,7,21749
7,6,22233
7,5,22679
7,4,22870
7,3,23536
7,2,23940
6,2,24435
6,1,24778
6,0,25081
5,0,25589
5,1,26040
5,2,26290
5,3,26485
4,3,27166
5,3,27600
6,3,27944
6,4,28320
