x,y,t
0,0,0
1,0,12954
2,0,13108
3,0,13287
4,0,13456
5,0,13661
6,0,13834
6,1,14510
5,1,15377
4,1,15569
4,2,16030
3,2,16261
2,2,16449
2,3,16901
1,3,17135
0,3,17508
0,4,17815
0,5,18345
0,6,18850
0,7,19175
1,7,19887
2,7,20049
3,7,20234
3,6,20917
4,6,21178
3,6,21595
2,6,21908
1,6,22285
1,5,22851
1,4,22993
1,3,23573
2,3,23880
3,3,24156
3,4,24705
4,4,25088
5,4,25825
5,5,26085
6,5,26578
6,6,26921
6,7,27143
7,7,27594
7,6,28052
7,5,28222
7,4,28661
6,4,41563
5,4,41697
4,4,41900
4,3,42406
5,3,42759
6,3,42957
7,3,43290
7,2,43686
6,2,44007
5,2,44176
