x,y,t
0,0,0
1,0,1092
2,0,1271
3,0,1474
4,0,1991
5,0,2712
6,0,2962
6,1,4579
5,1,4984
4,1,5254
4,2,7346
5,2,7999
6,2,8248
7,2,8539
7,3,9754
7,4,10046
7,5,10294
7,6,10587
7,7,10924
6,7,11194
6,6,11419
6,5,11712
6,4,12634
6,3,12950
5,3,13264
5,4,13692
5,5,14771
5,4,15087
4,4,15267
4,3,16797
3,3,17495
3,4,19070
3,3,19879
2,3,20104
1,3,20284
0,3,20464
0,4,20869
1,4,21229
1,5,21499
1,6,21701
1,7,21881
0,7,22196
0,6,22400
0,5,22602
0,6,22827
1,6,23141
2,6,23344
3,6,23502
4,6,23681
3,6,24671
3,7,24897
2,7,25167
2,6,25416
1,6,25976
1,5,26134
1,4,26359
1,3,26539
2,3,26832
2,2,27057
3,2,27484
