x,y,t
0,0,0
1,0,83597
2,0,84004
3,0,84405
4,0,90886
4,1,91333
5,1,92301
5,0,92765
6,0,93238
6,1,93670
6,2,94525
7,2,94997
7,3,95462
7,4,95958
7,5,97718
7,6,99293
7,7,99686
6,7,100197
6,6,107293
6,5,107982
5,5,111286
5,4,111766
6,4,112612
6,3,113125
5,3,113692
5,2,114069
4,2,116885
4,3,117606
4,4,118364
3,4,118742
3,3,119244
3,2,119886
2,2,120358
2,3,120742
1,3,121182
0,3,121710
0,4,122149
1,4,122630
1,5,123356
0,5,123812
0,6,141197
0,7,141725
1,7,142278
1,6,142885
2,6,143607
2,7,144117
3,7,144557
3,6,145005
4,6,145406
