x,y,t
0,0,0
1,0,1821
2,0,2120
3,0,2371
4,0,7273
5,0,7470
6,0,7653
6,1,8373
5,1,9106
4,1,9320
4,2,16173
5,2,16940
6,2,17272
7,2,18055
7,3,18805
6,3,19289
5,3,19638
4,3,20305
3,3,21123
3,2,22240
2,2,22905
2,3,23571
1,3,24122
0,3,24438
0,4,25439
1,4,26374
1,5,26838
0,5,27521
0,6,31555
0,7,31787
1,7,32255
1,6,32603
2,6,33455
2,7,34438
3,7,34770
3,6,35822
4,6,37005
3,6,44238
2,6,44518
1,6,44987
1,5,45553
1,4,45802
1,3,46036
2,3,46503
3,3,46767
3,4,47187
4,4,49988
5,4,52020
6,4,52300
7,4,52568
7,5,53086
7,6,53318
7,7,53501
6,7,54070
6,6,54604
6,5,54901
5,5,55586
