x,y,t
0,0,0
1,0,1062
2,0,1406
3,0,1649
4,0,1995
5,0,2241
6,0,2451
6,1,2836
6,2,3320
7,2,3580
7,3,4347
7,4,4599
7,5,4814
7,6,5314
7,7,5625
6,7,5935
6,6,6275
6,5,7037
5,5,7454
5,4,7946
4,4,8295
3,4,8671
3,3,14406
2,3,14825
1,3,15149
0,3,15405
0,4,16753
0,5,17042
0,6,17240
0,7,17407
1,7,17869
2,7,18128
3,7,18556
3,6,19815
4,6,20142
3,6,20475
2,6,20713
1,6,21013
1,5,21311
1,4,21493
1,3,22175
2,3,22548
2,2,22856
3,2,23845
4,2,24204
4,1,24508
5,1,24854
5,2,25293
5,3,25762
4,3,26102
5,3,26377
6,3,26727
6,4,27012
