x,y,t
0,0,0
1,0,1360
2,0,1568
3,0,1793
4,0,2014
4,1,3244
5,1,3484
5,0,4585
6,0,5681
6,1,6121
6,2,6710
7,2,7019
7,3,7464
7,4,7671
7,5,7874
7,6,8070
7,7,8302
6,7,8724
6,6,9097
6,5,9318
6,4,9526
6,3,9817
5,3,16583
5,2,16882
4,2,17177
3,2,17384
2,2,17644
2,3,18048
1,3,18398
0,3,18725
0,4,19031
0,5,19251
0,6,19461
0,7,19937
1,7,20374
2,7,20623
3,7,21551
3,6,21909
4,6,22917
3,6,23228
2,6,23456
1,6,23988
1,5,24286
1,4,24525
1,3,24799
2,3,25872
3,3,26113
3,4,26478
4,4,27499
4,3,27806
5,3,28104
5,4,28486
5,5,28738
