x,y,t
0,0,0
1,0,3382
2,0,3665
3,0,3865
4,0,4131
5,0,4515
6,0,4865
6,1,5832
5,1,6282
4,1,6532
4,2,7299
3,2,7632
2,2,7882
2,3,8565
1,3,8965
0,3,9531
0,4,10065
1,4,10799
1,5,11365
0,5,12549
0,6,13115
1,6,13749
2,6,14049
3,6,14333
4,6,14699
3,6,15450
3,7,16182
2,7,16648
1,7,16899
0,7,17249
0,6,21866
0,5,22083
0,4,22283
0,3,22681
1,3,24135
2,3,24383
3,3,25450
4,3,25716
5,3,26884
5,2,27350
6,2,27815
7,2,29601
7,3,30001
6,3,31068
6,4,32251
7,4,33917
7,5,34384
7,6,34750
7,7,35101
6,7,35668
6,6,36117
6,5,36484
5,5,36867
5,4,37317
4,4,37818
3,4,38067
