x,y,t
0,0,0
1,0,1257
2,0,1499
3,0,1712
4,0,1937
5,0,2174
6,0,2669
6,1,3176
6,2,7060
7,2,7424
7,3,8323
7,4,8547
7,5,8750
7,6,8923
7,7,9104
6,7,9487
6,6,9900
6,5,10273
6,4,14955
6,3,15221
5,3,15536
5,2,15898
5,1,16173
4,1,16662
4,2,16969
3,2,19273
2,2,19543
2,3,20116
1,3,20307
0,3,20538
0,4,21001
0,5,21216
0,6,21371
0,7,21568
1,7,21888
2,7,22095
3,7,22320
3,6,22622
4,6,22860
3,6,23111
2,6,23318
1,6,23486
1,5,23893
1,4,24085
1,3,24320
2,3,24537
3,3,24732
4,3,25251
3,3,25757
3,4,25966
4,4,26200
5,4,26563
5,5,26805
