x,y,t
0,0,0
1,0,5906
2,0,7154
3,0,7701
4,0,8067
5,0,8550
6,0,10031
6,1,10846
6,2,12510
7,2,14674
7,3,16056
7,4,16538
7,5,16954
7,6,17371
7,7,18353
6,7,19634
6,6,20498
6,5,20931
6,4,21347
6,3,21759
6,2,23344
6,1,23777
6,0,24327
6,1,25507
5,1,26822
4,1,27305
4,2,31882
3,2,33495
2,2,33862
2,3,34709
1,3,35641
0,3,35991
0,4,37771
1,4,38467
1,3,42214
2,3,44076
3,3,44442
4,3,44775
5,3,45175
5,2,46171
6,2,46805
5,2,48503
5,3,48984
5,4,49434
5,5,49918
5,4,51598
4,4,52213
3,4,52612
3,3,54894
2,3,55492
1,3,55958
0,3,57338
0,4,58237
0,5,58620
0,6,58986
0,7,59368
1,7,61065
2,7,61432
3,7,61865
3,6,62597
4,6,63062
3,6,63844
2,6,64295
1,6,65442
1,5,66025
