x,y,t
0,0,0
1,0,4750
2,0,9663
3,0,12195
4,0,12360
5,0,12627
6,0,13177
6,1,14027
6,2,15294
7,2,15677
7,3,16294
7,4,18887
7,5,19103
7,6,19336
7,7,19504
6,7,20370
6,6,20920
6,5,21104
6,4,21304
6,3,21504
6,2,22484
5,2,23270
4,2,23520
3,2,23737
2,2,23987
2,3,24820
1,3,25471
0,3,25671
0,4,26737
0,5,26972
0,6,27172
0,7,27604
1,7,28254
2,7,28605
3,7,29138
3,6,29587
4,6,30088
3,6,30804
2,6,31105
1,6,31306
1,5,31922
1,4,32139
1,3,32639
2,3,33505
3,3,33756
4,3,33975
5,3,34167
5,2,34772
5,1,35490
4,1,36570
4,2,37907
4,3,38140
4,4,38390
3,4,39322
4,4,40790
5,4,41207
5,5,41808
