x,y,t
0,0,0
1,0,1670
2,0,1860
3,0,2054
4,0,2238
5,0,2416
6,0,2670
6,1,3776
5,1,4186
4,1,4398
4,2,6846
3,2,7278
2,2,8003
2,3,8445
1,3,8779
0,3,9047
0,4,9570
0,5,9905
0,6,10160
0,7,10356
1,7,11118
1,6,11620
1,5,11844
1,4,12212
1,3,12743
2,3,13392
2,2,14224
3,2,14595
4,2,14842
5,2,15013
6,2,15183
7,2,15377
7,3,16091
7,4,16281
7,5,16451
7,6,16627
7,7,16797
6,7,17232
6,6,17597
6,5,17818
6,4,18004
6,3,18184
5,3,18631
4,3,18859
3,3,19077
3,4,19508
4,4,19832
5,4,20088
5,5,20590
5,4,21787
5,3,22145
4,3,22601
3,3,22800
2,3,23001
1,3,23216
1,4,23645
1,5,24220
1,6,24441
2,6,24767
3,6,25028
4,6,25322
3,6,25847
3,7,26421
2,7,26706
