x,y,t
0,0,0
1,0,2551
2,0,2766
3,0,2934
4,0,3134
5,0,3333
6,0,3517
6,1,4568
6,2,4784
6,3,5017
6,4,5184
6,5,6302
6,6,6550
6,7,6769
7,7,7434
7,6,8368
7,5,8585
7,4,8802
7,3,9217
7,2,9503
6,2,11368
6,1,12869
5,1,14018
4,1,15586
5,1,17052
5,2,17786
5,3,18102
5,4,19554
5,5,19986
5,4,21504
4,4,23003
3,4,23337
3,3,24188
4,3,24970
4,2,25854
3,2,26754
2,2,27121
2,3,28088
1,3,28904
0,3,29304
0,4,29905
0,5,30203
0,6,30488
0,7,30838
1,7,31639
2,7,31838
3,7,32105
3,6,33072
4,6,34001
3,6,34768
2,6,35117
1,6,35585
1,5,36485
1,4,36835
