x,y,t
0,0,0
1,0,4184
2,0,4341
3,0,4498
4,0,4649
5,0,4806
6,0,4975
6,1,5731
6,2,5933
7,2,6272
7,3,6613
7,4,6832
7,5,7009
7,6,7183
7,7,7321
6,7,7937
6,6,8361
6,5,8556
6,4,8883
6,3,9069
6,2,9262
5,2,12025
5,1,12418
4,1,12945
4,2,13953
3,2,15084
2,2,15287
2,3,15759
1,3,17400
0,3,17639
0,4,18033
0,5,18305
0,6,18596
0,7,18829
1,7,19286
2,7,19569
3,7,19818
3,6,20720
4,6,21051
3,6,21333
2,6,21542
1,6,21732
1,5,22112
1,4,22363
1,3,22567
2,3,23142
3,3,23362
4,3,23558
5,3,23887
5,4,24352
5,5,25054
5,4,25415
4,4,25686
3,4,25829
