x,y,t
0,0,0
1,0,2035
2,0,2289
3,0,2684
4,0,2880
5,0,3080
6,0,3301
6,1,3710
5,1,4041
4,1,4384
4,2,6596
3,2,6862
2,2,7125
2,3,7648
1,3,7914
0,3,8164
0,4,8601
1,4,9361
1,5,9641
0,5,9920
0,6,11663
0,7,12097
1,7,12403
2,7,12716
3,7,12982
3,6,13487
4,6,13774
3,6,14003
2,6,14204
1,6,14397
0,6,14805
0,5,15075
0,4,15423
0,3,15653
1,3,16022
2,3,16225
3,3,16430
3,4,16789
4,4,17056
5,4,17309
5,5,17541
6,5,17797
6,6,18024
6,7,18224
7,7,18536
7,6,18786
7,5,19005
7,4,19190
7,3,19376
7,2,19567
6,2,19917
5,2,20132
4,2,20387
4,3,20683
5,3,20899
6,3,21088
6,4,21308
