x,y,t
0,0,0
1,0,2814
2,0,3129
3,0,3413
4,0,3879
5,0,12443
6,0,12683
6,1,14409
6,2,14739
7,2,15009
7,3,15563
7,4,15819
7,5,16074
7,6,16420
7,7,16989
6,7,17304
6,6,17725
6,5,20619
5,5,21023
5,4,21294
6,4,21579
6,3,21879
5,3,22239
5,2,22704
5,1,23169
4,1,23483
4,2,23874
4,3,24204
4,4,24789
3,4,25044
3,3,25358
3,2,25719
2,2,25989
2,3,26289
1,3,27023
0,3,30158
0,4,30474
1,4,30923
1,5,31373
0,5,31853
0,6,33413
1,6,33789
0,6,34552
0,7,35063
1,7,35469
2,7,35963
2,6,37209
2,7,38139
3,7,38362
3,6,38574
4,6,38903
