x,y,t
0,0,0
1,0,3300
2,0,3602
3,0,3929
4,0,6464
5,0,6814
6,0,7116
6,1,7621
5,1,8065
4,1,8681
4,2,10168
3,2,10809
2,2,11304
2,3,11765
1,3,12158
0,3,12612
0,4,15020
1,4,15352
1,5,15827
0,5,16339
0,6,16825
0,7,17714
1,7,18075
2,7,19608
3,7,20055
2,7,21009
1,7,21261
1,6,22013
2,6,22517
3,6,22903
4,6,23790
3,6,25246
2,6,25572
1,6,25831
0,6,26205
1,6,26806
1,5,27451
1,4,27715
1,3,27960
2,3,28413
3,3,28906
4,3,29703
5,3,31258
5,2,31654
6,2,32040
7,2,32447
7,3,32802
6,3,34243
6,4,36291
5,4,36870
4,4,37633
3,4,38045
4,4,38386
5,4,38730
5,5,39232
6,5,39663
6,6,40007
6,7,40387
7,7,40707
7,6,41630
7,5,41945
7,4,42247
