x,y,t
0,0,0
1,0,15111
2,0,15616
3,0,15642
4,0,15688
5,0,15719
6,0,15750
6,1,16427
6,2,17119
7,2,17330
7,3,17780
7,4,18282
7,5,18311
7,6,18358
7,7,18388
6,7,18747
6,6,19362
6,5,20192
5,5,21950
5,4,23006
6,4,23313
6,3,23619
5,3,24027
5,2,24710
5,1,25555
4,1,26124
4,2,27219
3,2,27560
2,2,28436
2,3,32516
3,3,34168
3,4,34430
4,4,34963
4,3,35563
3,3,35961
2,3,36197
1,3,36513
0,3,36928
0,4,37685
0,5,38659
0,6,38945
0,7,39185
1,7,39469
2,7,39769
3,7,40189
3,6,41127
4,6,41375
3,6,41690
2,6,41983
1,6,42302
1,5,42672
1,4,43093
