x,y,t
0,0,0
1,0,1455
2,0,1642
3,0,1830
4,0,2018
5,0,2190
6,0,2389
6,1,8372
5,1,8674
4,1,8915
4,2,9289
3,2,9554
2,2,9817
2,3,10457
1,3,11450
0,3,11682
0,4,14386
1,4,14937
1,5,15202
0,5,15466
0,6,16450
0,7,18138
1,7,18420
2,7,20290
3,7,20818
3,6,21170
4,6,21579
3,6,21889
2,6,22217
1,6,22563
1,5,22921
1,4,23113
1,3,23330
2,3,23874
3,3,25858
4,3,26266
5,3,26594
5,2,26978
6,2,27297
7,2,27649
7,3,27930
6,3,28201
6,4,30420
5,4,30666
4,4,31014
3,4,31266
4,4,31642
5,4,31882
6,4,34315
7,4,34606
7,5,35066
6,5,35914
5,5,36166
6,5,36482
6,6,36941
7,6,37265
7,7,37505
6,7,37782
