x,y,t
0,0,0
1,0,1846
2,0,2096
3,0,2278
4,0,2494
5,0,2679
6,0,2861
6,1,3956
6,2,4693
7,2,5436
7,3,6340
7,4,6540
7,5,6739
7,6,6923
7,7,7140
6,7,7787
6,6,8421
6,5,8654
6,4,8886
6,3,9102
6,2,11547
6,1,11797
5,1,12497
4,1,12713
4,2,14044
5,2,14394
4,2,15212
3,2,15392
2,2,15823
2,3,16359
1,3,16888
0,3,17106
1,3,17940
2,3,18139
3,3,18339
4,3,18554
5,3,18789
5,4,19305
5,5,20903
5,4,21634
4,4,22101
3,4,22302
3,3,23052
2,3,23430
1,3,24083
1,4,24932
0,4,25265
0,5,26498
1,5,26910
1,6,28110
0,6,28427
0,7,29676
1,7,30123
2,7,30773
3,7,31205
3,6,32954
2,6,33255
3,6,33669
4,6,34039
