x,y,t
0,0,0
1,0,1403
2,0,1595
3,0,1798
4,0,1997
5,0,2182
6,0,2375
6,1,3081
5,1,3511
4,1,3746
4,2,4295
3,2,5062
2,2,6662
3,2,7458
4,2,7658
5,2,7862
6,2,8063
7,2,8245
7,3,9342
7,4,9518
7,5,9701
7,6,9892
7,7,10838
6,7,11336
6,6,11909
6,5,12342
6,4,12517
6,3,12703
6,2,12945
6,1,13260
6,0,13436
6,1,14169
6,2,14442
6,3,15217
5,3,15711
4,3,15979
3,3,16182
2,3,16381
1,3,16578
0,3,16793
0,4,17832
0,5,18012
0,6,18199
0,7,18398
1,7,19368
2,7,19530
3,7,19729
3,6,20828
4,6,21351
3,6,21941
2,6,22344
1,6,22697
1,5,23470
1,4,23715
1,3,24335
2,3,25136
3,3,25534
3,4,26344
4,4,26879
5,4,27233
5,5,28277
