x,y,t
0,0,0
1,0,1346
2,0,1533
3,0,1716
4,0,1912
5,0,2076
6,0,2242
6,1,2502
5,1,2753
4,1,2990
4,2,5130
3,2,5345
2,2,5739
2,3,6285
1,3,6520
0,3,6758
0,4,7109
0,5,7691
0,6,7887
0,7,8095
1,7,8572
2,7,8752
3,7,9130
3,6,9370
4,6,9670
3,6,10173
2,6,10404
1,6,10660
1,5,10919
1,4,11156
1,3,11535
2,3,11785
3,3,12176
3,4,12389
4,4,12683
5,4,13361
5,5,13558
6,5,13899
6,6,14277
6,7,14594
7,7,14830
7,6,15072
7,5,15310
7,4,15538
6,4,15833
6,3,16064
5,3,16480
4,3,16720
4,2,16961
5,2,17246
6,2,17546
7,2,17964
7,3,18270
