x,y,t
0,0,0
1,0,7534
2,0,8136
3,0,8565
4,0,10209
5,0,10630
6,0,11092
6,1,12615
6,2,13414
7,2,14303
7,3,15326
7,4,15716
7,5,16021
7,6,16350
7,7,16791
6,7,17756
6,6,19097
6,5,19783
6,4,20222
6,3,20714
5,3,23637
5,2,24822
5,1,25308
4,1,26780
4,2,29004
4,3,29627
4,4,30233
5,4,32048
5,5,33033
5,4,34121
4,4,35809
3,4,36432
3,3,37897
3,2,38308
2,2,39690
2,3,40987
1,3,41920
0,3,42454
0,4,47072
0,5,47490
0,6,47792
0,7,48108
1,7,48986
2,7,49331
3,7,49662
3,6,51207
4,6,51807
3,6,52986
2,6,53462
1,6,53815
1,5,55129
1,4,55464
