x,y,t
0,0,0
1,0,2450
2,0,2717
3,0,3045
4,0,4475
4,1,4840
4,2,5298
3,2,5577
2,2,5852
2,3,6189
1,3,6478
0,3,6836
0,4,7676
1,4,7956
1,5,8309
0,5,8619
0,6,9005
1,6,9389
2,6,10133
3,6,10364
4,6,10875
3,6,11956
2,6,12232
1,6,12511
1,5,12859
1,4,13071
1,3,13264
2,3,13647
3,3,14033
3,4,14359
4,4,14713
5,4,15896
5,5,16145
6,5,16598
6,6,17150
7,6,17453
7,5,17871
7,4,18174
6,4,18529
5,4,20239
6,4,20913
6,3,21221
5,3,21585
4,3,22119
5,3,22387
5,2,22621
5,1,23659
5,0,23989
6,0,24358
6,1,24790
6,2,25021
7,2,25304
7,3,25565
7,4,31398
7,5,31890
7,6,31921
7,7,31950
6,7,32294
6,6,32745
6,5,33403
6,4,33578
6,3,34015
5,3,34363
4,3,34571
3,3,34760
2,3,34948
1,3,35118
0,3,35324
0,4,35585
0,5,35771
0,6,35953
0,7,36132
1,7,36410
2,7,36899
3,7,36930
