x,y,t
0,0,0
1,0,13900
2,0,14149
3,0,14315
4,0,14481
5,0,14648
6,0,14898
6,1,15531
6,2,15714
6,3,15880
6,4,16046
6,5,16212
6,6,16360
6,7,16845
7,7,17211
7,6,17644
7,5,18210
7,4,19292
7,3,19441
7,2,19641
6,2,21772
5,2,22620
5,1,29543
4,1,29825
4,2,30241
3,2,30656
2,2,31024
2,3,33370
1,3,33702
0,3,34667
0,4,35034
0,5,35217
0,6,35366
0,7,35516
1,7,35882
2,7,36648
3,7,36831
3,6,37130
4,6,38362
3,6,38761
2,6,40109
1,6,40292
1,5,40608
1,4,40891
1,3,41058
2,3,41921
3,3,42105
4,3,42272
5,3,42437
5,4,42788
4,4,45601
3,4,45999
4,4,46482
5,4,47464
5,5,47780
