x,y,t
0,0,0
1,0,3127
2,0,3307
3,0,3487
4,0,4418
5,0,4620
6,0,4823
6,1,5009
5,1,5243
4,1,5527
4,2,10440
5,2,10628
6,2,10830
7,2,11054
7,3,11490
7,4,12075
7,5,12269
7,6,12460
7,7,12653
6,7,12856
6,6,13200
6,7,13216
6,6,13569
6,5,13950
5,5,14993
5,4,15183
6,4,15375
6,3,15615
5,3,15885
4,3,16134
4,4,16335
3,4,16553
3,3,16769
3,2,17017
2,2,17325
2,3,17542
1,3,17775
0,3,19643
0,4,19891
1,4,20141
1,5,20365
0,5,21788
0,6,22905
0,7,24458
1,7,24652
1,6,24885
2,6,25135
2,7,25332
3,7,25560
3,6,25800
4,6,26002
