x,y,t
0,0,0
1,0,1181
2,0,1397
3,0,1614
4,0,1814
5,0,2013
6,0,2445
6,1,3461
6,2,4177
7,2,5272
7,3,5757
7,4,6006
7,5,6240
7,6,6473
7,7,7638
6,7,8120
6,6,9169
6,5,9517
6,4,9818
6,3,10167
5,3,12763
5,4,13978
5,5,16109
5,4,18339
4,4,18920
3,4,20668
3,3,23281
4,3,24546
5,3,24828
5,2,25643
5,1,25980
4,1,26691
4,2,27059
3,2,27458
2,2,27757
2,3,28107
1,3,28556
0,3,28972
0,4,29938
0,5,30271
0,6,30553
0,7,30853
1,7,31219
2,7,31551
3,7,32500
3,6,33249
4,6,34065
3,6,34547
2,6,34813
1,6,35113
1,5,35797
1,4,36012
