x,y,t
0,0,0
1,0,16055
2,0,16383
3,0,19119
4,0,20302
4,1,24853
4,2,27136
3,2,27753
2,2,28383
2,3,29136
1,3,29819
0,3,31303
0,4,33386
0,5,39454
0,6,40004
0,7,40535
1,7,41950
2,7,42487
3,7,43020
3,6,44049
4,6,44854
3,6,45487
2,6,46054
1,6,46837
1,5,47787
1,4,48104
1,3,48704
2,3,50587
3,3,51387
3,4,53188
4,4,54021
5,4,55004
5,5,55521
6,5,56266
6,6,56888
6,7,57404
7,7,58252
7,6,59085
7,5,59404
7,4,59688
7,3,71255
7,2,71755
6,2,74905
6,1,76052
6,0,76655
5,0,77771
5,1,78855
5,2,79155
5,3,80405
4,3,80955
5,3,81439
6,3,81922
6,4,82455
