x,y,t
0,0,0
1,0,1276
2,0,1691
3,0,2059
4,0,2376
5,0,2711
6,0,3130
6,1,3862
5,1,4350
4,1,4820
4,2,5983
3,2,6345
2,2,6729
2,3,7498
1,3,7862
0,3,8128
1,3,8912
1,4,9754
0,4,10323
0,5,10793
1,5,11522
1,6,12646
0,6,13032
0,7,13568
1,7,14289
2,7,14795
3,7,15225
3,6,15793
4,6,16229
3,6,16616
2,6,16968
1,6,17192
1,5,17768
1,4,18086
1,3,18405
2,3,18754
3,3,19174
3,4,19691
4,4,20371
5,4,21331
5,5,22067
6,5,22502
6,6,22988
6,7,23388
7,7,23739
7,6,24208
7,5,24555
7,4,25228
6,4,33778
6,3,34498
7,3,35199
7,2,35480
6,2,36084
5,2,36424
5,3,37008
4,3,37390
