x,y,t
0,0,0
1,0,6467
2,0,6637
3,0,6821
4,0,7038
5,0,7238
6,0,8535
6,1,14118
6,2,14717
7,2,15066
7,3,15650
7,4,15821
7,5,15987
7,6,16171
7,7,16581
6,7,17183
6,6,17932
6,5,18104
6,4,18287
6,3,18470
5,3,20633
5,2,21133
5,1,21867
4,1,22481
4,2,23287
4,3,24292
3,3,30598
3,2,31098
2,2,31699
2,3,32426
1,3,33187
0,3,33757
0,4,34477
0,5,34670
0,6,34853
0,7,35070
1,7,35730
2,7,36007
3,7,36530
3,6,36958
4,6,37529
3,6,37997
2,6,38158
1,6,38698
1,5,39214
1,4,39556
1,3,40031
2,3,40397
3,3,40608
3,4,40964
4,4,42229
5,4,42631
5,5,43080
