x,y,t
0,0,0
1,0,4291
2,0,4471
3,0,4622
4,0,4787
5,0,4947
6,0,5326
6,1,6624
6,2,7533
7,2,7848
7,3,8834
7,4,9321
7,5,9350
7,6,9383
7,7,9416
6,7,10451
6,6,12157
6,5,12315
6,4,12508
6,3,12993
5,3,15003
5,2,17956
5,1,18215
4,1,19194
4,2,19879
4,3,20073
4,4,20498
5,4,21745
5,5,22394
5,4,23655
4,4,24113
3,4,24443
3,3,25528
3,2,25707
2,2,26436
2,3,28844
1,3,30364
0,3,30991
0,4,32622
0,5,33114
0,6,33148
0,7,33175
1,7,33940
1,6,35211
1,5,35397
1,4,36091
1,5,36733
1,6,37098
1,7,37454
2,7,38007
3,7,38542
3,6,39926
4,6,40945
3,6,41312
2,6,41552
