x,y,t
0,0,0
1,0,11483
2,0,11755
3,0,11974
4,0,12192
5,0,12491
6,0,12998
6,1,13602
6,2,15049
7,2,15797
7,3,16667
7,4,17225
7,5,17674
7,6,18156
7,7,18739
6,7,19416
6,6,20102
6,5,22921
6,4,23412
6,3,23953
6,2,27370
6,1,27782
5,1,28836
5,2,32041
5,3,32481
5,4,33085
5,5,33653
5,4,34769
4,4,35371
4,3,37677
4,2,38142
4,1,38630
4,2,39216
3,2,40047
3,3,44946
3,4,46419
3,3,47126
3,2,47637
2,2,48468
2,3,49100
1,3,49695
0,3,50640
0,4,52814
1,4,62219
1,5,62967
0,5,63520
0,6,64261
0,7,65284
1,7,73986
2,7,76922
3,7,77410
3,6,78231
4,6,78748
3,6,79397
2,6,79864
1,6,80440
