x,y,t
0,0,0
1,0,2656
2,0,3163
3,0,3370
4,0,3529
5,0,3713
6,0,4092
6,1,4719
5,1,5380
4,1,5737
4,2,7939
3,2,8540
2,2,8892
2,3,9298
1,3,9709
0,3,10120
0,4,10493
1,4,10845
1,5,11246
0,5,11617
0,6,12068
0,7,16530
1,7,16856
2,7,17180
3,7,17488
3,6,19926
4,6,20286
3,6,21032
2,6,21360
1,6,21594
1,5,22079
1,4,22376
1,3,22544
2,3,23248
3,3,23594
3,4,24075
4,4,25095
5,4,25414
5,5,25889
6,5,27753
6,6,28282
6,7,28634
7,7,28904
7,6,30004
7,5,30187
7,4,30360
7,5,30874
7,4,31550
6,4,32324
6,3,34911
7,3,36025
7,2,36647
6,2,37329
5,2,37766
5,3,38236
4,3,38630
