x,y,t
0,0,0
1,0,1612
2,0,1834
3,0,2026
4,0,2219
5,0,2438
6,0,2804
6,1,3574
5,1,3987
4,1,4472
4,2,9285
3,2,9887
2,2,10254
2,3,10587
1,3,10890
0,3,11231
0,4,13004
1,4,13873
1,5,14404
0,5,14823
0,6,15084
1,6,18773
0,6,19834
0,7,19988
1,7,20250
2,7,20452
3,7,20671
3,6,21111
4,6,21233
3,6,21549
2,6,21724
1,6,21932
1,5,22237
1,4,22521
1,3,22705
2,3,23041
3,3,23333
3,4,23632
4,4,24097
4,3,24392
5,3,24661
5,2,25018
6,2,25289
7,2,25721
7,3,25975
6,3,26200
6,4,26386
5,4,26592
5,5,26988
6,5,27213
6,4,28172
7,4,28284
7,5,28612
7,6,29186
6,6,29294
6,7,29440
7,7,29614
