x,y,t
0,0,0
1,0,5040
2,0,5192
3,0,5344
4,0,5520
5,0,5680
6,0,5823
6,1,6392
6,2,6928
7,2,7256
7,3,7609
7,4,7784
7,5,7920
7,6,8095
7,7,8279
6,7,8712
6,6,9496
6,5,9784
5,5,10753
5,4,11111
4,4,11576
3,4,12048
3,3,17600
2,3,18072
1,3,20160
1,4,20552
1,5,20777
1,6,21296
2,6,21648
3,6,21824
4,6,22224
3,6,22704
3,7,23040
2,7,23488
1,7,23664
0,7,23856
0,6,24304
0,5,24472
0,4,24640
0,3,24904
1,3,26016
2,3,26184
2,2,26520
3,2,27016
4,2,27320
4,1,27752
5,1,28144
5,2,28560
5,3,29385
6,3,29769
6,4,30209
6,3,30513
5,3,30938
4,3,31113
