x,y,t
0,0,0
1,0,3605
2,0,3863
3,0,4038
4,0,4435
4,1,6280
4,2,8170
3,2,8452
2,2,8720
2,3,8996
1,3,9255
0,3,9828
0,4,10524
1,4,10822
1,5,11450
0,5,11687
0,6,12165
0,7,12898
1,7,13213
1,6,14539
2,6,14804
2,7,15312
3,7,15569
3,6,15960
4,6,17029
3,6,19073
2,6,19277
1,6,19419
1,5,19820
1,4,20003
1,3,20168
2,3,20823
3,3,21109
4,3,21417
4,4,21685
3,4,22636
4,4,22893
5,4,23059
5,5,23519
6,5,23943
6,6,24242
6,7,24551
7,7,24775
7,6,25127
7,5,25384
7,4,25667
6,4,25916
6,3,26209
6,2,26742
7,2,27651
7,3,27893
6,3,28493
5,3,28667
5,2,28916
5,1,29091
6,1,29426
6,0,29667
5,0,29991
