x,y,t
0,0,0
1,0,1393
2,0,1596
3,0,1798
4,0,2044
5,0,2553
6,0,2982
6,1,3688
6,2,4164
7,2,4430
7,3,5117
7,4,5339
7,5,5543
7,6,5739
7,7,6233
6,7,6510
6,6,6900
6,5,7132
6,4,8898
6,3,9429
5,3,13371
4,3,13539
3,3,13709
2,3,13877
1,3,14066
0,3,14640
0,4,15264
0,5,15463
0,6,15643
0,7,15945
1,7,16641
2,7,16853
3,7,17036
3,6,17771
4,6,18824
3,6,19386
2,6,19594
1,6,20002
1,5,20462
1,4,20980
1,3,21662
2,3,22049
3,3,22641
3,4,23033
4,4,23315
5,4,23571
5,3,24937
5,2,25144
5,1,25593
4,1,26040
5,1,26377
4,1,27205
4,2,27476
3,2,27939
2,2,28136
3,2,29929
4,2,30122
5,2,30644
5,3,31295
5,4,31494
5,5,31671
