x,y,t
0,0,0
1,0,1809
2,0,2116
3,0,2432
4,0,2774
5,0,3117
6,0,3483
6,1,5691
5,1,10508
4,1,10959
4,2,11719
3,2,12111
2,2,12621
2,3,13731
1,3,14206
0,3,14612
0,4,15517
1,4,15940
1,5,16942
0,5,17426
0,6,18219
1,6,20254
2,6,20568
3,6,21803
4,6,22145
3,6,23646
3,7,23923
2,7,24434
1,7,24831
0,7,25367
0,6,26336
0,5,26633
0,4,26924
0,3,27233
1,3,29363
2,3,29829
3,3,31423
4,3,32614
4,2,33013
5,2,33426
6,2,33849
7,2,35034
7,3,36045
7,4,38526
7,3,41251
6,3,42401
5,3,42884
6,3,45920
5,3,49229
4,3,49547
3,3,49853
3,4,50707
4,4,51072
5,4,51382
6,4,53028
5,4,54040
5,5,54277
6,5,54568
7,5,54942
7,6,55872
7,7,56322
6,7,56956
6,6,57305
