x,y,t
0,0,0
1,0,4291
2,0,4791
3,0,5490
4,0,6089
4,1,11947
4,2,13629
3,2,14212
2,2,14910
2,3,15609
1,3,16075
0,3,16726
0,4,18239
0,5,18638
0,6,18954
0,7,19303
1,7,20120
2,7,20368
3,7,20652
3,6,21600
4,6,22649
3,6,23133
2,6,23480
1,6,23830
1,5,24480
1,4,24829
1,3,27126
2,3,28909
3,3,29539
4,3,35297
4,4,36578
5,4,37894
5,5,39591
6,5,40589
6,6,41638
6,7,42670
7,7,43153
7,6,43868
7,5,44152
7,4,44449
6,4,45616
6,3,45965
7,3,47146
7,2,48113
6,2,50576
5,2,51990
5,3,52706
5,2,53055
5,1,53288
5,0,53521
6,0,54070
6,1,55034
6,2,56596
6,3,68183
6,4,68566
5,4,69148
4,4,69398
3,4,69631
