x,y,t
0,0,0
1,0,1940
2,0,2165
3,0,2366
4,0,2765
5,0,3131
6,0,3413
6,1,4637
6,2,5698
7,2,5965
7,3,6417
7,4,6646
7,5,6892
7,6,7144
7,7,7515
6,7,8844
6,6,9879
6,5,10570
6,4,10922
6,3,11382
5,3,16593
5,4,17962
5,5,18415
5,4,18947
4,4,20588
4,3,20958
4,2,21162
4,1,21318
5,1,21901
5,2,22397
4,2,23138
3,2,23567
3,3,24078
3,4,24356
3,3,24861
3,2,25278
2,2,26233
2,3,26617
1,3,27378
0,3,27630
0,4,28754
0,5,29111
0,6,29313
0,7,29517
1,7,30248
2,7,30439
3,7,30881
3,6,31587
4,6,31978
3,6,32417
2,6,32720
1,6,33135
1,5,33470
1,4,33819
