x,y,t
0,0,0
1,0,1824
2,0,2095
3,0,2296
4,0,2492
4,1,2705
4,2,2900
3,2,3117
2,2,3356
2,3,3682
1,3,3898
0,3,4115
0,4,4515
1,4,4711
1,5,4918
0,5,5130
0,6,5348
0,7,6527
1,7,6782
1,6,6976
2,6,7276
2,7,7490
3,7,7708
3,6,7942
4,6,8436
3,6,8830
2,6,8995
1,6,9172
1,5,9361
1,4,9540
1,3,9715
2,3,10403
3,3,10677
3,4,10993
4,4,11250
4,3,12687
5,3,13584
5,4,13796
5,5,14188
6,5,14406
6,6,14751
6,7,14980
7,7,15175
7,6,15698
7,5,15971
7,4,17084
6,4,17359
6,3,17586
7,3,17862
7,2,18119
6,2,18468
5,2,19390
5,1,19656
6,1,19908
6,0,20164
5,0,20407
