x,y,t
0,0,0
1,0,75977
2,0,76833
3,0,77369
4,0,77801
5,0,78961
6,0,79585
6,1,87226
6,2,96259
6,3,96875
6,4,97139
6,5,97363
6,6,97595
6,7,98027
7,7,98523
7,6,99219
7,5,99451
7,4,99683
7,3,99892
7,2,100123
6,2,100827
5,2,109709
5,1,110484
4,1,110812
4,2,111165
4,3,111548
4,4,111941
5,4,112365
5,5,112884
5,4,113333
5,3,113668
4,3,114165
4,4,115052
3,4,115349
3,3,115709
3,2,116109
2,2,116421
2,3,116885
1,3,117189
0,3,117484
0,4,128183
1,4,129166
1,5,129582
0,5,129957
0,6,131558
0,7,132029
1,7,132503
1,6,133126
2,6,134351
2,7,134751
3,7,135255
3,6,135871
4,6,136303
