x,y,t
0,0,0
1,0,580
2,0,840
3,0,1093
4,0,1307
5,0,1511
6,0,1806
6,1,2640
5,1,2896
4,1,3079
4,2,5556
3,2,5910
2,2,6142
2,3,6537
1,3,6844
0,3,7211
0,4,8211
1,4,8539
1,5,8820
0,5,9171
0,6,9461
0,7,13214
1,7,13898
1,6,14286
2,6,14816
2,7,15184
3,7,15507
3,6,15855
4,6,16216
3,6,18633
2,6,18785
1,6,18960
1,5,20017
1,4,20167
1,3,20331
2,3,20946
3,3,21284
3,4,21723
4,4,22197
5,4,22997
5,5,24057
6,5,24347
6,6,24848
7,6,25239
6,6,26302
6,7,26540
7,7,27448
7,6,27733
7,5,27955
7,4,28149
7,3,29592
7,2,29976
6,2,31132
5,2,31737
4,2,33470
4,3,33712
5,3,34380
6,3,34701
6,4,35018
