x,y,t
0,0,0
1,0,4603
2,0,4985
3,0,5371
4,0,9692
4,1,10086
4,2,10514
3,2,10909
2,2,11473
2,3,11802
1,3,12132
0,3,12666
0,4,13153
1,4,13480
1,5,13714
0,5,14063
0,6,14455
1,6,16222
2,6,16553
3,6,16865
4,6,17381
3,6,17712
3,7,17927
2,7,18263
1,7,18447
0,7,18672
0,6,19004
0,5,19187
0,4,19378
0,3,19548
1,3,19919
2,3,20095
3,3,20428
3,4,20794
4,4,21052
4,3,21412
5,3,21754
5,4,22231
5,5,22523
6,5,22856
6,6,23195
6,7,23574
7,7,23826
7,6,24568
7,5,24969
7,4,25434
6,4,25804
6,3,26166
7,3,26477
7,2,26770
6,2,27226
5,2,27713
5,1,27963
5,0,28219
6,0,28536
6,1,28784
